Date,Open,High,Low,Close,Volume,EF_1,EF_2,Oil FutureTrend,Gold FutureTrend,Trend,Twitter Sentiments,FutureTrend
22/01/2021,227.0800018,230.0700073,225.8000031,225.9499969,30172700,0.035127341,-0.49762413,Negative,Positive,Negative,0,Negative
25/01/2021,229.1199951,229.7799988,224.2200012,229.5299988,33152100,0.955035951,0.178947133,Positive,Positive,Positive,0,Negative
26/01/2021,231.8600006,234.1799927,230.0800018,232.3300018,49169600,0.548781713,0.202709057,Negative,Positive,Positive,0,Negative
27/01/2021,238,240.4400024,230.1399994,232.8999939,69870600,0.267960552,-2.142859707,Positive,Positive,Negative,68,Negative
28/01/2021,235.6100006,242.6399994,235.0899963,238.9299927,49111200,0.508608581,1.409104901,Positive,Negative,Positive,0,Positive
29/01/2021,235.9900055,238.0200043,231.3500061,231.9600067,42503100,0.091454389,-1.707698922,Negative,Negative,Negative,32,Negative
01/02/2021,235.0599976,242.5,232.4299927,239.6499939,33314200,0.716980732,1.952691392,Negative,Positive,Positive,0,Positive
02/02/2021,241.3000031,242.3099976,238.6900024,239.5099945,25916300,0.226517451,-0.7418187,Negative,Negative,Negative,37,Negative
03/02/2021,239.5700073,245.0899963,239.2599945,243,27158100,0.641510175,1.431728752,Negative,Positive,Positive,11,Positive
04/02/2021,242.6600037,243.2400055,240.3699951,242.0099945,25296100,0.571426293,-0.267868271,Negative,Negative,Negative,0,Negative
05/02/2021,242.2299957,243.2799988,240.4199982,242.1999969,18054800,0.622377063,-0.01238442,Negative,Negative,Negative,0,Negative
08/02/2021,243.1499939,243.6799927,240.8099976,242.4700012,22211900,0.578399473,-0.279659754,Negative,Negative,Negative,34,Negative
09/02/2021,241.8699951,244.7599945,241.3800049,243.7700043,23565000,0.707102582,0.785549756,Negative,Negative,Positive,32,Positive
10/02/2021,245,245.9199982,240.8899994,242.8200073,22186700,0.383699484,-0.889792929,Positive,Positive,Negative,112,Negative
11/02/2021,244.7799988,245.1499939,242.1499939,244.4900055,15751100,0.780003866,-0.118470989,Negative,Positive,Negative,30,Negative
12/02/2021,243.9299927,245.3000031,242.7299957,244.9900055,16561100,0.879378726,0.434556163,Negative,Positive,Positive,63,Positive
16/02/2021,245.0299988,246.1300049,242.9199982,243.6999969,26728500,0.242989766,-0.542791429,Negative,Positive,Negative,0,Negative
17/02/2021,241.3200073,244.3099976,240.9400024,244.1999969,21653500,0.967358822,1.193431766,Positive,Negative,Positive,34,Positive
18/02/2021,241.8000031,243.9299927,240.8600006,243.7899933,16925600,0.954397475,0.822990161,Positive,Negative,Positive,100,Positive
19/02/2021,243.75,243.8600006,240.1799927,240.9700012,25262600,0.214675772,-1.14051232,Negative,Negative,Negative,87,Positive
22/02/2021,237.4199982,237.9299927,232.3999939,234.5099945,36446900,0.381555348,-1.225677569,Negative,Positive,Negative,0,Positive
23/02/2021,230.3300018,234.8300018,228.7299957,233.2700043,30228700,0.744262951,1.276430521,Negative,Positive,Positive,0,Negative
24/02/2021,230.0099945,235.1999969,229,234.5500031,26339700,0.895162223,1.973830987,Negative,Positive,Positive,0,Positive
25/02/2021,232.0800018,234.5899963,227.8800049,228.9900055,39542200,0.165425041,-1.331435847,Positive,Positive,Negative,0,Negative
26/02/2021,231.5299988,235.3699951,229.5399933,232.3800049,37819200,0.487137342,0.367125689,Positive,Positive,Positive,0,Negative
01/03/2021,235.8999939,237.4700012,233.1499939,236.9400024,25324000,0.877315305,0.440868407,Positive,Negative,Positive,0,Positive
02/03/2021,237.0099945,237.3000031,233.4499969,233.8699951,22812500,0.109090261,-1.324838388,Negative,Positive,Negative,32,Positive
03/03/2021,232.1600037,233.5800018,227.2599945,227.5599976,34029500,0.047468782,-1.981394741,Negative,Positive,Negative,51,Positive
04/03/2021,226.7400055,232.4900055,224.2599945,226.7299957,44727800,0.300121254,-0.004414645,Negative,Positive,Negative,30,Negative
05/03/2021,229.5200043,233.2700043,226.4600067,231.6000061,41872800,0.754772575,0.906239889,Positive,Positive,Positive,0,Positive
08/03/2021,231.3699951,233.3699951,227.1300049,227.3899994,35267400,0.041665852,-1.720186632,Positive,Negative,Negative,84,Negative
09/03/2021,232.8800049,235.3800049,231.6699982,233.7799988,33080500,0.568732289,0.386462503,Negative,Negative,Positive,34,Positive
10/03/2021,237,237,232.0399933,232.4199982,29746800,0.076613784,-1.932490224,Negative,Negative,Negative,0,Negative
11/03/2021,234.9600067,239.1699982,234.3099976,237.1300049,29907600,0.580248348,0.923560652,Positive,Positive,Positive,0,Positive
12/03/2021,234.0099945,235.8200073,233.2299957,235.75,22653700,0.972970266,0.743560332,Positive,Negative,Positive,18,Positive
15/03/2021,234.9600067,235.1900024,231.8099976,234.8099976,26034900,0.887572682,-0.063844548,Positive,Negative,Negative,141,Negative
16/03/2021,236.2799988,240.0599976,235.9400024,237.7100067,28092200,0.429613197,0.605217514,Positive,Positive,Positive,33,Positive
17/03/2021,236.1499939,238.5500031,233.2299957,237.0399933,29562100,0.716163969,0.376878854,Positive,Negative,Positive,24,Positive
18/03/2021,232.5599976,234.1900024,230.3300018,230.7200012,34833000,0.101036095,-0.791192104,Negative,Negative,Negative,0,Positive
19/03/2021,231.0200043,232.4700012,229.3500061,230.3500061,46430700,0.320513322,-0.290017382,Negative,Positive,Negative,96,Negative
22/03/2021,230.2700043,236.8999939,230.1399994,235.9900055,30127000,0.865386221,2.484040958,Positive,Positive,Positive,0,Negative
23/03/2021,237.4900055,241.0500031,237.0700073,237.5800018,31638400,0.128139461,0.03789479,Negative,Negative,Positive,55,Positive
24/03/2021,237.8500061,238,235.3200073,235.4600067,25620100,0.052238721,-1.004834698,Positive,Positive,Negative,93,Positive
25/03/2021,235.3000031,236.9400024,231.5700073,232.3399963,34061900,0.143387284,-1.257971388,Negative,Negative,Negative,0,Negative
26/03/2021,231.5500031,236.7100067,231.5500031,236.4799957,25479900,0.955424259,2.129126586,Negative,Positive,Positive,33,Positive
29/03/2021,236.5899963,236.8000031,231.8800049,235.2400055,25227500,0.682927207,-0.570603519,Positive,Positive,Negative,0,Positive
30/03/2021,233.5299988,233.8500061,231.1000061,231.8500061,24792000,0.272727273,-0.719390521,Positive,Negative,Negative,0,Negative
31/03/2021,232.9100037,239.1000061,232.3899994,235.7700043,43623500,0.503726006,1.227942366,Negative,Negative,Positive,0,Negative
01/04/2021,238.4700012,242.8399963,238.0500031,242.3500061,30338000,0.897705444,1.62704108,Positive,Negative,Positive,0,Negative
05/04/2021,242.7599945,249.9600067,242.6999969,249.0700073,36910600,0.877410717,2.599280343,Negative,Negative,Positive,65,Positive
06/04/2021,247.6100006,249.3999939,246.8800049,247.8600006,22931900,0.388888889,0.100965227,Negative,Positive,Positive,35,Negative
07/04/2021,247.8099976,250.9299927,247.1900024,249.8999939,22719800,0.724598538,0.84338661,Positive,Negative,Positive,24,Negative
08/04/2021,252.7700043,254.1399994,252,253.25,23625200,0.584112316,0.189894259,Positive,Positive,Positive,0,Negative
09/04/2021,252.8699951,255.9900055,252.4400024,255.8500061,24326800,0.960563586,1.178475519,Negative,Positive,Positive,32,Negative
12/04/2021,254.7100067,257.6700134,254.6199951,255.9100037,27148700,0.422951082,0.471122813,Negative,Negative,Positive,0,Negative
13/04/2021,257.2600098,259.1900024,256.8299866,258.4899902,23837500,0.703386653,0.478107915,Negative,Positive,Positive,26,Positive
14/04/2021,257.480011,258.8299866,255.1600037,255.5899963,23070900,0.117164762,-0.734043253,Negative,Negative,Negative,0,Negative
15/04/2021,257.9299927,259.9299927,257.730011,259.5,25627500,0.804547157,0.608695138,Positive,Negative,Positive,0,Negative
16/04/2021,259.4700012,261,257.6000061,260.7399902,24878600,0.923526402,0.489455046,Negative,Positive,Positive,0,Positive
19/04/2021,260.1900024,261.480011,257.8200073,258.7399902,23209300,0.251361199,-0.557289747,Positive,Negative,Negative,0,Positive
20/04/2021,257.8200073,260.2000122,256.8399963,258.2600098,19722900,0.422621048,0.170662644,Positive,Negative,Positive,88,Negative
21/04/2021,258.9400024,260.6799927,257.25,260.5799866,24030400,0.970843639,0.633345221,Negative,Positive,Positive,0,Positive
22/04/2021,260.2099915,261.7799988,255.6399994,257.1700134,25606200,0.249187979,-1.168278747,Negative,Positive,Negative,0,Negative
23/04/2021,257.8800049,261.5100098,257.269989,261.1499939,21462600,0.915091012,1.268027358,Positive,Negative,Positive,0,Negative
26/04/2021,261.6600037,262.4400024,260.1700134,261.5499878,19763300,0.607921165,-0.042045352,Negative,Positive,Negative,0,Negative
27/04/2021,261.5799866,263.1900024,260.1199951,261.9700012,31014200,0.602606414,0.149099575,Negative,Positive,Positive,36,Positive
28/04/2021,256.0799866,256.5400085,252.9499969,254.5599976,46903100,0.448466688,-0.593560252,Negative,Positive,Negative,0,Positive
29/04/2021,255.4600067,256.1000061,249,252.5099945,40589000,0.494364999,-1.154784361,Positive,Positive,Negative,0,Positive
30/04/2021,249.7400055,253.0800018,249.6000061,252.1799927,30945100,0.741376362,0.977010943,Negative,Negative,Positive,0,Positive
03/05/2021,253.3999939,254.3500061,251.1199951,251.8600006,19626600,0.229103089,-0.607732172,Negative,Positive,Negative,36,Positive
04/05/2021,250.9700012,251.2100067,245.7599945,247.7899933,32756100,0.372476006,-1.267086871,Positive,Negative,Negative,0,Positive
05/05/2021,249.0599976,249.5,245.8200073,246.4700012,21901300,0.176629128,-1.039908602,Positive,Negative,Negative,0,Negative
06/05/2021,246.4499969,249.8600006,244.6900024,249.7299957,26491100,0.974853979,1.330898284,Negative,Negative,Positive,36,Negative
07/05/2021,252.1499939,254.3000031,251.1699982,252.4600067,27032900,0.412142662,0.122947779,Negative,Negative,Positive,0,Positive
10/05/2021,250.8699951,251.7299957,247.1199951,247.1799927,29299900,0.013014653,-1.470882335,Negative,Positive,Negative,0,Positive
11/05/2021,244.5500031,246.6000061,242.5700073,246.2299957,33641600,0.908185983,0.686973075,Negative,Positive,Positive,0,Positive
12/05/2021,242.1699982,244.3800049,238.0700073,239,36684400,0.147383999,-1.308997065,Positive,Negative,Negative,0,Negative
13/05/2021,241.8000031,245.6000061,241.4199982,243.0299988,29624300,0.385166879,0.50868309,Negative,Negative,Positive,0,Negative
14/05/2021,245.5800018,249.1799927,245.4900055,248.1499939,23901100,0.72086657,1.046498919,Negative,Negative,Positive,37,Positive
17/05/2021,246.5500031,246.5899963,243.5200043,245.1799927,24970200,0.540714232,-0.555672423,Positive,Negative,Negative,28,Positive
18/05/2021,246.2700043,246.4100037,242.8999939,243.0800018,20168000,0.051284169,-1.295327237,Positive,Negative,Negative,0,Negative
19/05/2021,239.3099976,243.2299957,238.6000061,243.1199951,25739800,0.976241716,1.592076218,Positive,Negative,Positive,31,Negative
20/05/2021,243.9600067,247.9499969,243.8600006,246.4799957,21800700,0.640586177,1.032951691,Negative,Positive,Positive,23,Positive
21/05/2021,247.5700073,248.3300018,244.7400055,245.1699982,21863100,0.119775241,-0.969426459,Negative,Negative,Negative,0,Negative
24/05/2021,247.7899933,251.1600037,247.5099945,250.7799988,21411500,0.895889334,1.206669185,Negative,Negative,Positive,0,Negative
25/05/2021,251.7700043,252.75,250.8200073,251.7200012,17704300,0.466319851,-0.019860607,Negative,Negative,Negative,0,Positive
26/05/2021,251.4299927,252.9400024,250.75,251.4900055,17771600,0.337901675,0.023868599,Negative,Positive,Positive,50,Positive
27/05/2021,251.1699982,251.4799957,249.25,249.3099976,24426200,0.026904786,-0.740534548,Positive,Negative,Negative,87,Negative
28/05/2021,251,252.0800018,249.5599976,249.6799927,18270200,0.047617029,-0.525899332,Negative,Negative,Negative,0,Positive
01/06/2021,251.2299957,251.2899933,246.9600067,247.3999939,23213300,0.101613983,-1.524500217,Negative,Negative,Negative,74,Positive
02/06/2021,248.1300049,249.2700043,245.8399963,247.3000031,19406700,0.425656949,-0.334502807,Positive,Positive,Negative,11,Positive
03/06/2021,245.2200012,246.3399963,243,245.7100067,25307700,0.811380145,0.199822808,Negative,Negative,Positive,23,Negative
04/06/2021,247.7599945,251.6499939,247.5099945,250.7899933,25281100,0.792270353,1.222957235,Positive,Negative,Positive,0,Negative
07/06/2021,249.9799957,254.0899963,249.8099976,253.8099976,23079200,0.934579706,1.532123328,Negative,Positive,Positive,0,Positive
08/06/2021,255.1600037,256.0100098,252.5099945,252.5700073,22455000,0.017146444,-1.015047931,Positive,Negative,Negative,0,Negative
09/06/2021,253.8099976,255.5299988,253.2100067,253.5899963,17937600,0.163789191,-0.086679494,Negative,Negative,Negative,0,Negative
10/06/2021,254.2899933,257.4599915,253.6699982,257.2399902,24563600,0.941952082,1.160091638,Negative,Positive,Positive,0,Negative
11/06/2021,257.9899902,258.4899902,256.6099854,257.8900146,18999700,0.680864879,-0.038751731,Positive,Positive,Negative,0,Negative
14/06/2021,257.8999939,259.9500122,256.7999878,259.8900146,19150500,0.980953304,0.771624971,Negative,Positive,Positive,0,Positive
15/06/2021,259.769989,259.9899902,257.6799927,258.3599854,18038900,0.294369435,-0.542789283,Negative,Negative,Negative,0,Positive
16/06/2021,259.3999939,260.5799866,254.4199982,257.3800049,27220000,0.480521475,-0.778715906,Positive,Positive,Negative,0,Negative
17/06/2021,256.0700073,261.75,256.0100098,260.8999939,27565500,0.851915061,1.886197694,Negative,Positive,Positive,0,Positive
18/06/2021,259.6300049,262.2999878,258.75,259.4299927,37202200,0.191547891,-0.077037401,Negative,Negative,Negative,0,Negative
21/06/2021,259.8200073,263.519989,257.9200134,262.6300049,26696100,0.841073569,1.081517004,Positive,Positive,Positive,0,Negative
22/06/2021,262.7200012,265.7900085,262.3999939,265.5100098,24694100,0.917404847,1.061970361,Negative,Negative,Positive,0,Positive
23/06/2021,265.9899902,266.8299866,264.4299927,265.269989,19518700,0.349999364,-0.270687337,Negative,Positive,Negative,0,Negative
24/06/2021,266.1600037,267.8500061,265.4700012,266.6900024,21446900,0.512604503,0.199127882,Negative,Negative,Positive,0,Positive
25/06/2021,266.230011,267.25,264.7600098,265.019989,25611100,0.104409746,-0.454502469,Positive,Negative,Negative,0,Negative
28/06/2021,266.1900024,268.8999939,265.9100037,268.7200012,19590000,0.939801584,0.95044846,Negative,Positive,Positive,0,Negative
29/06/2021,268.8699951,271.6499939,267.980011,271.3999939,19937800,0.931879792,0.940974756,Negative,Negative,Positive,0,Positive
